LSS,UKS,S-LSS,iteration,player_id
0.014684691271591409,0.00840423322013198,0.013712934829395174,968,19
-0.001969697935318951,0.006433382871264159,0.011603398105915375,968,20
0.032241809861638084,0.015570961761460334,0.02705523412038202,968,21
0.020465452260145067,0.0028500186006046313,0.015488828479754968,968,22
0.010355977091834332,0.0035666914547382578,0.01375438615507285,968,23
0.030091225322694388,0.029904418844112518,0.026988450986242807,968,24
0.010962533513669468,0.01252510213139535,0.009818770749205452,968,25
0.020449941872581926,0.004462532522406165,0.004083412849386736,968,26
-6.441984882034517e-05,0.00732922393893487,0.004184838404746927,968,27
0.011950933809391103,-0.00682506493018753,0.011819554551054434,968,28
0.011760500104146513,0.029546082417047703,0.029070420658750873,968,29
0.0014810488328000071,0.007150055725400062,0.017526246524038225,968,30
0.007157638516214445,0.042267025577904266,0.028937001814506758,968,31
0.03943564157716325,0.0241710360110525,0.013810490530399289,968,32
0.019298380411656657,0.02918774598997953,0.02509451159230336,968,33
0.02524018782577329,0.027216895641120287,0.03677632586465629,968,34
0.030895084702728885,0.0015958411058691058,0.013592680090471543,968,35
0.03361026352081111,0.034204455968907865,0.02918833779984986,968,36
0.019015464771523615,0.023812699583984603,0.021344278409426654,968,37
0.013096346605934474,0.02650022278698566,0.017292208350491833,968,38
0.013735167706190632,0.011808429277264582,0.015692673678874502,968,39
0.011036554727997689,0.035637801677173675,0.028896109604427345,968,40
0.02996799699368523,0.03922116594783853,0.015627817806387334,968,41
0.026598603289873856,0.020587671740389196,0.0021561828645006997,968,42
0.04501375567404888,0.04674623091623342,0.04619039426713378,968,43
0.03631460507314981,0.03420445596891142,0.02712035805079349,968,44
0.017685490424538864,0.005895878230668838,0.01754712619967913,968,45
0.008300356029538644,0.013779279626128238,0.011690814899132818,968,46
0.012115481675164805,0.019333494245656863,0.004226747747720694,968,47
0.03773883435342849,0.030441923484715083,0.02518912394664108,968,48
0.003145695461008205,0.007150055725400062,0.00808763638649257,968,49
0.009075074860813052,0.017728147052415377,0.012259049296818425,969,0
0.006594328220874647,0.0005279985532027631,0.023556375131752905,969,1
0.03390483735040592,0.046753397644783895,0.021688536004188297,969,2
0.011528231230461717,0.01091975493812819,0.025583942712250174,969,3
0.011143270686711202,0.03940750088991643,0.0064409564373861805,969,4
0.03410615466281942,-0.004488711425721437,0.031246078851205006,969,5
0.004873182563903852,-9.506087391475404e-06,0.006204315855506071,969,6
0.023265220993262753,0.04317003337411818,0.033172735999979164,969,7
0.01496994868594036,0.027940735223789925,0.021721687048930072,969,8
0.020610448544014393,0.0017821760479471982,0.002568704628037377,969,9
0.012254683021342673,0.03403245448391773,0.03509657826906132,969,10
0.01950661918981826,0.026507389515527724,0.015995563255449596,969,11
0.03343961920395551,0.024357370953128288,0.02175597805872087,969,12
-0.008538651191188506,0.023999034526063306,0.021656935051534543,969,13
0.021849152966311902,0.006798886026872952,0.02352688771096112,969,14
0.016782060581869315,0.01844481990653246,0.02929570302584139,969,15
0.015244785262714078,-0.0039512067851127375,0.012194297299422896,969,16
0.014266813561229266,0.0204156702553967,0.0255487206538465,969,17
0.027075966028746182,0.026686557729056815,0.03326143485497024,969,18
0.008948822171138076,0.022565688817795165,0.023563434349338053,969,19
0.011904530987045752,0.015936464917064075,0.008288852826622062,969,20
0.02486682393837147,0.02919491271852373,0.03510663543387871,969,21
0.02948748794798543,0.012173932432870599,0.016101602440436125,969,22
0.023799308714140203,0.019519829187731763,0.006604506899165585,969,23
0.00866891598411337,0.024178202739592064,0.025458099773752352,969,24
-0.002063194613739549,0.01880315633359758,-0.0011042540664858436,969,25
0.025567055377898034,0.01074058672460862,0.012182208997860933,969,26
0.0019911586426712164,0.018803156333599497,-0.004899456973219696,969,27
0.003562314168996009,0.029194912718522648,0.02181903509051253,969,28
0.02117202661387895,0.02435737095312701,0.010309832791836282,969,29
0.005791119734036291,0.018623988120064883,0.025505985611111726,969,30
0.023910011411664007,0.03779498696811637,0.017849542609429392,969,31
0.021549441340168222,0.03277827698918703,0.015979629265532758,969,32
0.03706301018195704,0.010203082084004028,0.019873752347299156,969,33
0.04247849631882161,0.018803156333602133,0.03703223713736348,969,34
0.026143933253896808,0.013965614568200196,0.006488952950908455,969,35
0.037630541142531934,0.043170033374108685,0.029420127025252985,969,36
0.025798234771002362,0.006798886026874479,0.03311880651340626,969,37
0.014383133859908111,0.009128072802809029,0.015934723539849482,969,38
0.026909056806393456,0.023999034526062613,0.015991256999277947,969,39
0.034371973771148256,0.009486409229871595,0.036978679583805185,969,40
0.045117371283648795,0.03116576306738711,0.029390218352174813,969,41
0.014571474238661482,0.018444819906532933,0.02166605848171077,969,42
0.037550797738011864,0.03618247304631686,0.03685105673406541,969,43
0.03683537858076986,0.02507404380726047,0.03896216393571139,969,44
-0.002296418740883021,0.004828035678010989,-0.005135250375364997,969,45
0.017000438310905874,0.020594838468930232,0.014176543138499031,969,46
0.021797268543951146,0.015757296703534346,0.017904920954281422,969,47
0.05149237953135852,0.03725748232751691,0.037067791251864435,969,48
0.00204536156551112,-0.0005470107279852421,-0.0012621737657445564,969,49
0.013333949695811888,0.024059951718677475,0.018215491774551396,970,0
0.0034397477562474453,-0.0015611028165929686,0.014570099231511424,970,1
0.027058204961353242,0.022805774223939618,0.035561327536713705,970,2
0.016602396789495818,0.017072391390858588,0.016557682044659128,970,3
0.016656132951802242,0.03033083919232557,0.03167161294806409,970,4
0.01956853057674346,0.0065014667924025715,0.024152993151560942,970,5
0.02086334563431672,0.0192224099532598,0.010715087327076933,970,6
0.018907829703527522,0.024418288145734462,0.037438565044211725,970,7
0.020279042858527763,0.010622335703673824,0.014587957797052464,970,8
-0.0013462311073539894,0.0016639250270166217,0.020320476695923073,970,9
0.036456066684045774,0.0077556442871427045,0.024054074541052017,970,10
0.02601437388168964,0.025493297426927963,0.02799267005859507,970,11
0.017214424093789156,0.03230168954118989,0.0240648970518742,970,12
0.025016964589953304,0.012593186052541228,0.018245005442508955,970,13
0.042621097737889316,0.04161843664490977,0.022200095187072666,970,14
0.036228030755846234,0.026568306708127543,0.008832696474434076,970,15
0.006985141011651388,0.026209970281063477,0.00696166789287922,970,16
0.01125746760717496,0.029255829911124104,0.01828774048524462,970,17
0.032172634766435775,0.0305100074058558,0.03935098459768804,970,18
0.032084749858243326,0.017609896031466454,0.025921047088802496,970,19
0.02441364107006666,0.003813943589410118,0.008854923774544332,970,20
0.01978064233575855,0.04591847376971103,0.014562732549709523,970,21
0.013767275576108092,0.017251559604401945,0.005020608007584748,970,22
0.014795458907128245,0.00936815820894249,0.026041098238602345,970,23
0.012292599411550498,0.010263999276606012,0.022170148229208486,970,24
0.03170443643123498,0.007397307860076613,0.0028782854160533944,970,25
0.0059338037138190036,0.03713923130658628,0.0031292332709709214,970,26
0.013098105127162035,0.00793481250067718,0.014559152324012281,970,27
0.017382429306003755,0.009726494636008165,0.016498391418012126,970,28
0.007042057328608543,0.01026399927660726,0.022208020984471943,970,29
0.009848826269361509,0.025134960999861122,0.01652210745331928,970,30
0.012774677033501113,0.01563904568260352,0.029924315411292923,970,31
0.019409282345199334,0.029614166338191333,0.02224490124346934,970,32
0.025060967726216785,0.03839340880131334,0.022251561250129726,970,33
0.020428106602325632,0.01940157816680299,0.018382273647133296,970,34
0.01491002977810685,0.005605625724741464,-0.0007683908440445641,970,35
0.03308296321175302,0.01975991459386439,0.02401270495834318,970,36
0.004672561358955197,0.02226826958332831,0.022193184958045453,970,37
0.02177823109921427,0.026568306708127987,0.016265408689755567,970,38
0.014919293741553558,0.03301836239532152,0.01642362213271653,970,39
0.02001549993746664,0.008293148927740579,0.020283827259213627,970,40
0.037090420958255856,0.02047658744799763,0.033674156184315684,970,41
0.02130896949048352,0.0113390085578072,0.022189272676250482,970,42
0.04793383258289504,0.025314129213395264,0.03363351263208125,970,43
0.0066398955046152765,0.032660025968255124,0.025894806273087934,970,44
2.2153329713247647e-05,0.024955792786327646,0.014562649151457219,970,45
0.031637495948032154,0.020118251020932232,0.01634377968072176,970,46
0.018041161962501343,0.025851633853993666,0.018357106112265598,970,47
0.04173854586100929,0.03445170810358711,0.039349456546960315,970,48
0.017062735244180057,-0.0029944485248489805,0.012634977998832841,970,49
0.013276217056979879,0.03343044928646305,0.01881128715678182,971,0
-0.00019341965644590437,-0.007778239826194966,0.00929630832258077,971,1
0.039242922585869984,0.038267991051852024,0.036080901572700164,971,2
0.023527128106552896,0.02160534719324783,0.024647152071593403,971,3
0.005616227993395923,0.014438618651932328,0.018804810217661228,971,4
0.01716165243576105,0.01909699220378472,0.020766749778595717,971,5
0.007680905722164449,0.0024343483452011483,0.011309906456465235,971,6
0.01920458766218548,0.02554704789099302,0.0322185640756496,971,7
0.01005763318441555,-0.0015073523525228616,0.0283727422855935,971,8
0.01980410512729212,0.00834689939180358,0.02279989987910236,971,9
0.031364722873346455,0.0352221314217796,0.030394737819179785,971,10
0.017785241953186738,0.017484478281995453,0.018995737209652752,971,11
0.02778683894811922,0.019276160417327798,0.018996170499559817,971,12
0.03669772259289916,0.019096992203795182,0.02836883000379853,971,13
0.023086841724170755,0.024472038609784863,0.026599366523808676,971,14
0.03131666319369324,0.031101262510517452,0.0322132244155493,971,15
0.03204643757149061,0.031101262510518146,0.015107924242891979,971,16
0.01405544703751711,0.009959413313600368,0.0303822162277112,971,17
0.05132508000809786,0.03199710357818039,0.032336129760571986,971,18
0.026385418955595298,0.01515529150606193,0.01686815361654359,971,19
0.01831507874956163,0.012467768303061538,0.015046892017398505,971,20
0.017761204949674623,0.03432629035411408,0.01686030701159158,971,21
0.01281813564450899,0.011392759021866677,0.024487783514056005,971,22
0.013005943053992292,0.030563757869916608,0.02281509523953762,971,23
0.010135354076857814,0.03110126251051451,0.02273804459513018,971,24
0.012304449592456248,0.008526067605334059,-0.002051265539420033,971,25
0.0022397550624539066,0.0346846267811822,0.009582623018655312,971,26
0.01409217905149432,0.010855254381268054,0.005538374972790194,971,27
0.02419073501834325,0.01049691795420063,0.016936096071064277,971,28
0.023649495378735192,0.026442888958653377,0.009177583317276916,971,29
0.012031971039266499,0.0015385072775414843,0.007588084772251591,971,30
0.01813654521234114,0.024113702182722574,0.024695288131320936,971,31
0.04158246942822948,0.014617786865464333,0.01506553909181152,971,32
0.042967308827050216,0.016588637214326712,0.018928520785605585,971,33
0.03985098960414561,0.03611797248944909,0.014919167933849398,971,34
-0.00021876811794618753,-0.0025823616337243005,0.0035097345820718218,971,35
0.02894762573222859,0.04471804673903551,0.020852281220957725,971,36
0.0039767470025854,-0.002940698060789254,0.028318393229627148,971,37
0.016512195942966556,0.017663646495529872,0.016965483822569016,971,38
0.010654827789088585,0.008705235818869783,0.022716399573484924,971,39
0.01994871206197695,0.02393453396918671,0.02651050507811714,971,40
0.024585321170887155,0.03271377643231435,0.03418249078136748,971,41
0.0026563859469856763,0.004226030480540044,0.00742161768159777,971,42
0.045906330026931244,0.03199710357818156,0.04381159873604101,971,43
0.03822142679686821,0.021963683620324914,0.024734009658451406,971,44
0.010930478769691238,0.01336360937073161,0.0017005654902937373,971,45
0.0019981482177680084,0.03522213142177902,0.020786845711287416,971,46
0.0071507402087460405,0.026980393599252417,0.009434031858473357,971,47
0.035281907570572944,0.046509728874370104,0.030294803640298795,971,48
0.0031379311152215108,0.0049427033346716165,0.01306229186644714,971,49
0.016123406283881175,0.019032491646937183,0.018125500665332694,972,0
0.00838485677606513,0.013657445240914445,-0.0009402896485926071,972,1
0.027943697942862323,0.04053267727091103,0.037218983855920484,972,2
0.013359437697195598,0.009357408116119709,0.021843348149471975,972,3
0.009066312517334104,0.02584088376118393,0.020002099729276246,972,4
0.008715582886860048,0.02136167842284417,0.020059400099231794,972,5
0.01716449346529539,0.023332528771710798,0.014386523844573063,972,6
0.029403638332882467,0.015090790949197436,0.016359788440959644,972,7
-0.0017643289778279145,0.012224099532660154,0.01435086949939679,972,8
0.014985384206934287,0.0317534348077772,0.020232453802033756,972,9
0.016611926871726964,0.016165800230390465,0.03343110506804159,972,10
0.03194302719934263,0.025303379120583086,0.006751767821347343,972,11
0.015548379455565706,0.022436687704053077,0.03142959523571909,972,12
0.02693122410739917,0.02387003341231886,0.016377853236907214,972,13
0.0014436558232533195,0.02172001484991562,0.040860237057665394,972,14
0.020111050555463878,0.013657445240926519,0.02958643839256192,972,15
0.01737635879867192,-0.005513553607122773,0.018070516294856898,972,16
0.028164474523850187,0.03874099513556986,0.0162789346263974,972,17
0.029567921466171248,0.03784515406790381,0.025716468841814777,972,18
0.039078206378266506,0.016524136657455113,0.012475245123772183,972,19
0.013928005284699629,0.008103230621393037,0.03523119324784352,972,20
0.02598000443815892,0.028886743391246916,0.014221714393124696,972,21
0.013373943472044804,0.025303379120581837,0.03349534138041266,972,22
0.028629260150001574,0.01616580023039052,0.004554259394856874,972,23
0.033307388208847384,0.004340698137198562,0.02579707243400886,972,24
